Elapsed Time,Ch1,BioRadio Event,
00:00:18.477,0.00427897274494171,0,
00:00:18.478,0.00427651405334473,0,
00:00:18.479,0.00427273660898209,0,
00:00:18.48,0.00427249073982239,0,
00:00:18.481,0.00425516813993454,0,
00:00:18.482,0.00425492227077484,0,
00:00:18.483,0.00425342470407486,0,
00:00:18.484,0.00425295531749725,0,
00:00:18.485,0.00425264239311218,0,
00:00:18.486,0.00425351411104202,0,
00:00:18.487,0.00425664335489273,0,
00:00:18.488,0.00426368415355682,0,
00:00:18.489,0.00426927208900452,0,
00:00:18.49,0.00426448881626129,0,
00:00:18.491,0.00427486002445221,0,
00:00:18.492,0.00428205728530884,0,
00:00:18.493,0.00428590178489685,0,
00:00:18.494,0.00428782403469086,0,
00:00:18.495,0.00428827106952667,0,
00:00:18.496,0.00428717583417892,0,
00:00:18.497,0.00428838282823563,0,
00:00:18.498,0.00427939742803574,0,
00:00:18.499,0.00426974147558212,0,
00:00:18.5,0.00427043437957764,0,
00:00:18.501,0.00426652282476425,0,
00:00:18.502,0.00426077842712402,0,
00:00:18.503,0.00425854325294495,0,
00:00:18.504,0.00425688922405243,0,
00:00:18.505,0.00424852967262268,0,
00:00:18.506,0.004255011677742,0,
00:00:18.507,0.00426115840673447,0,
00:00:18.508,0.00426305830478668,0,
00:00:18.509,0.00426696985960007,0,
00:00:18.51,0.00427436828613281,0,
00:00:18.511,0.0042785257101059,0,
00:00:18.512,0.00428751111030579,0,
00:00:18.513,0.004288449883461,0,
00:00:18.514,0.00428663939237595,0,
00:00:18.515,0.00429057329893112,0,
00:00:18.516,0.00428976863622665,0,
00:00:18.517,0.00428628176450729,0,
00:00:18.518,0.00428221374750137,0,
00:00:18.519,0.00427644699811935,0,
00:00:18.52,0.00427114963531494,0,
00:00:18.521,0.0042714849114418,0,
00:00:18.522,0.00425713509321213,0,
00:00:18.523,0.00425400584936142,0,
00:00:18.524,0.00425563752651215,0,
00:00:18.525,0.00425572693347931,0,
00:00:18.526,0.00425619632005692,0,
00:00:18.527,0.00425907969474792,0,
00:00:18.528,0.00426368415355682,0,
00:00:18.529,0.00427014380693436,0,
00:00:18.53,0.00428002327680588,0,
00:00:18.531,0.00427273660898209,0,
00:00:18.532,0.00428377836942673,0,
00:00:18.533,0.00428983569145203,0,
00:00:18.534,0.00429166853427887,0,
00:00:18.535,0.0042911097407341,0,
00:00:18.536,0.00429010391235352,0,
00:00:18.537,0.00428585708141327,0,
00:00:18.538,0.00428228080272675,0,
00:00:18.539,0.00427749752998352,0,
00:00:18.54,0.00426214188337326,0,
00:00:18.541,0.00426263362169266,0,
00:00:18.542,0.00426028668880463,0,
00:00:18.543,0.00425407290458679,0,
00:00:18.544,0.00425103306770325,0,
00:00:18.545,0.00425827503204346,0,
00:00:18.546,0.00424785912036896,0,
00:00:18.547,0.00425595045089722,0,
00:00:18.548,0.00426232069730759,0,
00:00:18.549,0.00426826626062393,0,
00:00:18.55,0.00427329540252686,0,
00:00:18.551,0.00427845865488052,0,
00:00:18.552,0.00428366661071777,0,
00:00:18.553,0.00428943336009979,0,
00:00:18.554,0.00429249554872513,0,
00:00:18.555,0.00428277254104614,0,
00:00:18.556,0.00428764522075653,0,
00:00:18.557,0.00428556650876999,0,
00:00:18.558,0.00428006798028946,0,
00:00:18.559,0.00427385419607162,0,
00:00:18.56,0.0042727142572403,0,
00:00:18.561,0.00425608456134796,0,
00:00:18.562,0.00425530225038528,0,
00:00:18.563,0.00425384938716888,0,
00:00:18.564,0.00425177067518234,0,
00:00:18.565,0.00425230711698532,0,
00:00:18.566,0.00425300002098084,0,
00:00:18.567,0.00425557047128677,0,
00:00:18.568,0.00426173955202103,0,
00:00:18.569,0.00426860153675079,0,
00:00:18.57,0.00426484644412994,0,
00:00:18.571,0.00427546352148056,0,
00:00:18.572,0.00428346544504166,0,
00:00:18.573,0.00428429245948792,0,
00:00:18.574,0.00428471714258194,0,
00:00:18.575,0.00428523123264313,0,
00:00:18.576,0.00429077446460724,0,
00:00:18.577,0.00427816808223724,0,
00:00:18.578,0.0042746365070343,0,
00:00:18.579,0.00427304953336716,0,
00:00:18.58,0.00426793098449707,0,
00:00:18.581,0.00426153838634491,0,
00:00:18.582,0.00425483286380768,0,
00:00:18.583,0.00424924492835999,0,
00:00:18.584,0.00424790382385254,0,
00:00:18.585,0.00425286591053009,0,
00:00:18.586,0.00424124300479889,0,
00:00:18.587,0.00424996018409729,0,
00:00:18.588,0.00425731390714645,0,
00:00:18.589,0.00426357239484787,0,
00:00:18.59,0.00426898151636124,0,
00:00:18.591,0.0042736753821373,0,
00:00:18.592,0.00427798926830292,0,
00:00:18.593,0.00428328663110733,0,
00:00:18.594,0.00428646057844162,0,
00:00:18.595,0.00427765399217606,0,
00:00:18.596,0.00428424775600433,0,
00:00:18.597,0.0042819008231163,0,
00:00:18.598,0.00427718460559845,0,
00:00:18.599,0.00427106022834778,0,
00:00:18.6,0.00426987558603287,0,
00:00:18.601,0.00425322353839874,0,
00:00:18.602,0.00425306707620621,0,
00:00:18.603,0.0042521059513092,0,
00:00:18.604,0.00425020605325699,0,
00:00:18.605,0.00424705445766449,0,
00:00:18.606,0.00425103306770325,0,
00:00:18.607,0.00425536930561066,0,
00:00:18.608,0.00426129251718521,0,
00:00:18.609,0.00426793098449707,0,
00:00:18.61,0.00426413118839264,0,
00:00:18.611,0.0042755976319313,0,
00:00:18.612,0.0042828842997551,0,
00:00:18.613,0.00428610295057297,0,
00:00:18.614,0.00428818166255951,0,
00:00:18.615,0.0042882040143013,0,
00:00:18.616,0.00428762286901474,0,
00:00:18.617,0.00428802520036697,0,
00:00:18.618,0.00427944213151932,0,
00:00:18.619,0.00426918268203735,0,
00:00:18.62,0.00427032262086868,0,
00:00:18.621,0.00426705926656723,0,
00:00:18.622,0.00426082313060761,0,
00:00:18.623,0.00425778329372406,0,
00:00:18.624,0.00425621867179871,0,
00:00:18.625,0.00424698740243912,0,
00:00:18.626,0.00425351411104202,0,
00:00:18.627,0.0042581632733345,0,
00:00:18.628,0.00426312536001205,0,
00:00:18.629,0.00426848977804184,0,
00:00:18.63,0.00427374243736267,0,
00:00:18.631,0.00427906215190887,0,
00:00:18.632,0.00428822636604309,0,
00:00:18.633,0.00428715348243713,0,
00:00:18.634,0.0042852982878685,0,
00:00:18.635,0.00429072976112366,0,
00:00:18.636,0.00429403781890869,0,
00:00:18.637,0.00428520888090134,0,
00:00:18.638,0.00428194552659988,0,
00:00:18.639,0.00427823513746262,0,
00:00:18.64,0.00427689403295517,0,
00:00:18.641,0.00425959378480911,0,
00:00:18.642,0.00425932556390762,0,
00:00:18.643,0.00425852090120316,0,
00:00:18.644,0.00425657629966736,0,
00:00:18.645,0.00425617396831512,0,
00:00:18.646,0.00425666570663452,0,
00:00:18.647,0.00425892323255539,0,
00:00:18.648,0.00426580756902695,0,
00:00:18.649,0.00427182018756866,0,
00:00:18.65,0.0042661651968956,0,
00:00:18.651,0.00427727401256561,0,
00:00:18.652,0.00428563356399536,0,
00:00:18.653,0.00428923219442368,0,
00:00:18.654,0.00429126620292664,0,
00:00:18.655,0.00429162383079529,0,
00:00:18.656,0.00429747998714447,0,
00:00:18.657,0.00428469479084015,0,
00:00:18.658,0.00428067147731781,0,
00:00:18.659,0.00427823513746262,0,
00:00:18.66,0.00427260249853134,0,
00:00:18.661,0.00426723808050156,0,
00:00:18.662,0.00426127016544342,0,
00:00:18.663,0.00425686687231064,0,
00:00:18.664,0.00425389409065247,0,
00:00:18.665,0.0042586550116539,0,
00:00:18.666,0.00424741208553314,0,
00:00:18.667,0.00425521284341812,0,
00:00:18.668,0.00426310300827026,0,
00:00:18.669,0.0042688250541687,0,
00:00:18.67,0.00427014380693436,0,
00:00:18.671,0.00427774339914322,0,
00:00:18.672,0.00428806990385056,0,
00:00:18.673,0.00428815931081772,0,
00:00:18.674,0.00428617000579834,0,
00:00:18.675,0.00429001450538635,0,
00:00:18.676,0.00428945571184158,0,
00:00:18.677,0.00428643822669983,0,
00:00:18.678,0.00428248196840286,0,
00:00:18.679,0.00427655875682831,0,
00:00:18.68,0.0042698085308075,0,
00:00:18.681,0.00426940619945526,0,
00:00:18.682,0.00425279885530472,0,
00:00:18.683,0.00425004959106445,0,
00:00:18.684,0.00425248593091965,0,
00:00:18.685,0.00425375998020172,0,
00:00:18.686,0.00425367057323456,0,
00:00:18.687,0.00425983965396881,0,
00:00:18.688,0.00426015257835388,0,
00:00:18.689,0.00426004081964493,0,
00:00:18.69,0.00427135080099106,0,
00:00:18.691,0.00427577644586563,0,
00:00:18.692,0.00428169965744019,0,
00:00:18.693,0.00428507477045059,0,
00:00:18.694,0.00428760051727295,0,
00:00:18.695,0.00428766757249832,0,
00:00:18.696,0.00429260730743408,0,
00:00:18.697,0.00428002327680588,0,
00:00:18.698,0.00427769869565964,0,
00:00:18.699,0.00427631288766861,0,
00:00:18.7,0.00427255779504776,0,
00:00:18.701,0.00426158308982849,0,
00:00:18.702,0.00425796210765839,0,
00:00:18.703,0.00425664335489273,0,
00:00:18.704,0.00425489991903305,0,
00:00:18.705,0.00424598157405853,0,
00:00:18.706,0.00425221771001816,0,
00:00:18.707,0.00425637513399124,0,
00:00:18.708,0.00426124781370163,0,
00:00:18.709,0.00426600873470306,0,
00:00:18.71,0.00427177548408508,0,
00:00:18.711,0.00427568703889847,0,
00:00:18.712,0.00428485125303268,0,
00:00:18.713,0.00428478419780731,0,
00:00:18.714,0.0042840912938118,0,
00:00:18.715,0.00428976863622665,0,
00:00:18.716,0.00429055094718933,0,
00:00:18.717,0.00428719818592072,0,
00:00:18.718,0.00428172200918198,0,
00:00:18.719,0.00427519530057907,0,
00:00:18.72,0.0042693167924881,0,
00:00:18.721,0.00426942855119705,0,
00:00:18.722,0.00425422936677933,0,
00:00:18.723,0.00425232946872711,0,
00:00:18.724,0.00425342470407486,0,
00:00:18.725,0.00425315648317337,0,
00:00:18.726,0.00425244122743607,0,
00:00:18.727,0.00425476580858231,0,
00:00:18.728,0.00425896793603897,0,
00:00:18.729,0.00426457822322845,0,
00:00:18.73,0.00427110493183136,0,
00:00:18.731,0.00427579879760742,0,
00:00:18.732,0.0042809396982193,0,
00:00:18.733,0.00428422540426254,0,
00:00:18.734,0.00428737699985504,0,
00:00:18.735,0.00428874045610428,0,
00:00:18.736,0.004288449883461,0,
00:00:18.737,0.00428520888090134,0,
00:00:18.738,0.00428147614002228,0,
00:00:18.739,0.00427599996328354,0,
00:00:18.74,0.00426992028951645,0,
00:00:18.741,0.00426605343818665,0,
00:00:18.742,0.00425981730222702,0,
00:00:18.743,0.00425554811954498,0,
00:00:18.744,0.00425244122743607,0,
00:00:18.745,0.00425150245428085,0,
00:00:18.746,0.00425132364034653,0,
00:00:18.747,0.00425369292497635,0,
00:00:18.748,0.00425733625888824,0,
00:00:18.749,0.00426317006349564,0,
00:00:18.75,0.00426853448152542,0,
00:00:18.751,0.00427316129207611,0,
00:00:18.752,0.00428015738725662,0,
00:00:18.753,0.00428444892168045,0,
00:00:18.754,0.00428764522075653,0,
00:00:18.755,0.0042886957526207,0,
00:00:18.756,0.00428840517997742,0,
00:00:18.757,0.00428574532270432,0,
00:00:18.758,0.00428261607885361,0,
00:00:18.759,0.00427642464637756,0,
00:00:18.76,0.00427041202783585,0,
00:00:18.761,0.00426540523767471,0,
00:00:18.762,0.00426305830478668,0,
00:00:18.763,0.00425639748573303,0,
00:00:18.764,0.00425020605325699,0,
00:00:18.765,0.00424475222826004,0,
00:00:18.766,0.00425116717815399,0,
00:00:18.767,0.00425451993942261,0,
00:00:18.768,0.00425892323255539,0,
00:00:18.769,0.00426372885704041,0,
00:00:18.77,0.00426826626062393,0,
00:00:18.771,0.00427327305078506,0,
00:00:18.772,0.00427897274494171,0,
00:00:18.773,0.00428357720375061,0,
00:00:18.774,0.00428641587495804,0,
00:00:18.775,0.00428614765405655,0,
00:00:18.776,0.00428663939237595,0,
00:00:18.777,0.00428438186645508,0,
00:00:18.778,0.00428022444248199,0,
00:00:18.779,0.00427575409412384,0,
00:00:18.78,0.00426965206861496,0,
00:00:18.781,0.00426348298788071,0,
00:00:18.782,0.00426158308982849,0,
00:00:18.783,0.00425552576780319,0,
00:00:18.784,0.00424917787313461,0,
00:00:18.785,0.00424472987651825,0,
00:00:18.786,0.00425635278224945,0,
00:00:18.787,0.00425420701503754,0,
00:00:18.788,0.00425496697425842,0,
00:00:18.789,0.00426048785448074,0,
00:00:18.79,0.00427524000406265,0,
00:00:18.791,0.00426726043224335,0,
00:00:18.792,0.00428212434053421,0,
00:00:18.793,0.0042840912938118,0,
00:00:18.794,0.00428223609924316,0,
00:00:18.795,0.00428713113069534,0,
00:00:18.796,0.00428701937198639,0,
00:00:18.797,0.0042850524187088,0,
00:00:18.798,0.00428178906440735,0,
00:00:18.799,0.00427709519863129,0,
00:00:18.8,0.00427114963531494,0,
00:00:18.801,0.00427114963531494,0,
00:00:18.802,0.00425563752651215,0,
00:00:18.803,0.00425143539905548,0,
00:00:18.804,0.00425148010253906,0,
00:00:18.805,0.00425297766923904,0,
00:00:18.806,0.00424741208553314,0,
00:00:18.807,0.00425273180007935,0,
00:00:18.808,0.00425992906093597,0,
00:00:18.809,0.00426658987998962,0,
00:00:18.81,0.00426323711872101,0,
00:00:18.811,0.00427351891994476,0,
00:00:18.812,0.00428080558776855,0,
00:00:18.813,0.00428570061922073,0,
00:00:18.814,0.00428943336009979,0,
00:00:18.815,0.00428932160139084,0,
00:00:18.816,0.00428981333971024,0,
00:00:18.817,0.00429162383079529,0,
00:00:18.818,0.00428221374750137,0,
00:00:18.819,0.0042724683880806,0,
00:00:18.82,0.00427193194627762,0,
00:00:18.821,0.00426793098449707,0,
00:00:18.822,0.00426171720027924,0,
00:00:18.823,0.00425639748573303,0,
00:00:18.824,0.0042525976896286,0,
00:00:18.825,0.0042521059513092,0,
00:00:18.826,0.00425767153501511,0,
00:00:18.827,0.00424987077713013,0,
00:00:18.828,0.00425527989864349,0,
00:00:18.829,0.00426433235406876,0,
00:00:18.83,0.00427036732435226,0,
00:00:18.831,0.00427472591400146,0,
00:00:18.832,0.00428431481122971,0,
00:00:18.833,0.00428541004657745,0,
00:00:18.834,0.00428424775600433,0,
00:00:18.835,0.00429106503725052,0,
00:00:18.836,0.0042945072054863,0,
00:00:18.837,0.0042877122759819,0,
00:00:18.838,0.00428413599729538,0,
00:00:18.839,0.00428064912557602,0,
00:00:18.84,0.00427964329719543,0,
00:00:18.841,0.00426207482814789,0,
00:00:18.842,0.00426021963357925,0,
00:00:18.843,0.00425657629966736,0,
00:00:18.844,0.00425367057323456,0,
00:00:18.845,0.00425293296575546,0,
00:00:18.846,0.00425306707620621,0,
00:00:18.847,0.00425534695386887,0,
00:00:18.848,0.00426165014505386,0,
00:00:18.849,0.00426757335662842,0,
00:00:18.85,0.00426439940929413,0,
00:00:18.851,0.00427479296922684,0,
00:00:18.852,0.00428035855293274,0,
00:00:18.853,0.0042857900261879,0,
00:00:18.854,0.00428963452577591,0,
00:00:18.855,0.00428938865661621,0,
00:00:18.856,0.00428847223520279,0,
00:00:18.857,0.00429008156061172,0,
00:00:18.858,0.00428230315446854,0,
00:00:18.859,0.00427217781543732,0,
00:00:18.86,0.00427032262086868,0,
00:00:18.861,0.00426647812128067,0,
00:00:18.862,0.00426082313060761,0,
00:00:18.863,0.00425657629966736,0,
00:00:18.864,0.00425384938716888,0,
00:00:18.865,0.00424323230981827,0,
00:00:18.866,0.00425058603286743,0,
00:00:18.867,0.00425541400909424,0,
00:00:18.868,0.00425612926483154,0,
00:00:18.869,0.0042608454823494,0,
00:00:18.87,0.00426989793777466,0,
00:00:18.871,0.00427555292844772,0,
00:00:18.872,0.00428610295057297,0,
00:00:18.873,0.00428719818592072,0,
00:00:18.874,0.00428628176450729,0,
00:00:18.875,0.00429345667362213,0,
00:00:18.876,0.00429321080446243,0,
00:00:18.877,0.00429095327854156,0,
00:00:18.878,0.00428621470928192,0,
00:00:18.879,0.0042797327041626,0,
00:00:18.88,0.00427302718162537,0,
00:00:18.881,0.00427334010601044,0,
00:00:18.882,0.00425675511360168,0,
00:00:18.883,0.00425197184085846,0,
00:00:18.884,0.00425179302692413,0,
00:00:18.885,0.00424949079751968,0,
00:00:18.886,0.00424792617559433,0,
00:00:18.887,0.00425226241350174,0,
00:00:18.888,0.00425054132938385,0,
00:00:18.889,0.00425076484680176,0,
00:00:18.89,0.00426127016544342,0,
00:00:18.891,0.0042671263217926,0,
00:00:18.892,0.0042726919054985,0,
00:00:18.893,0.00427698343992233,0,
00:00:18.894,0.00428031384944916,0,
00:00:18.895,0.00428245961666107,0,
00:00:18.896,0.0042886957526207,0,
00:00:18.897,0.00427870452404022,0,
00:00:18.898,0.00427664816379547,0,
00:00:18.899,0.00427521765232086,0,
00:00:18.9,0.0042705237865448,0,
00:00:18.901,0.00426042079925537,0,
00:00:18.902,0.00425603985786438,0,
00:00:18.903,0.0042533352971077,0,
00:00:18.904,0.00425087660551071,0,
00:00:18.905,0.00424106419086456,0,
00:00:18.906,0.00424718856811523,0,
00:00:18.907,0.00425045192241669,0,
00:00:18.908,0.00425402820110321,0,
00:00:18.909,0.00425818562507629,0,
00:00:18.91,0.00426518172025681,0,
00:00:18.911,0.00427032262086868,0,
00:00:18.912,0.00428107380867004,0,
00:00:18.913,0.0042816549539566,0,
00:00:18.914,0.00428078323602676,0,
00:00:18.915,0.00428722053766251,0,
00:00:18.916,0.00428753346204758,0,
00:00:18.917,0.00428507477045059,0,
00:00:18.918,0.00428011268377304,0,
00:00:18.919,0.00427579879760742,0,
00:00:18.92,0.00426996499300003,0,
00:00:18.921,0.00426942855119705,0,
00:00:18.922,0.00425420701503754,0,
00:00:18.923,0.00424906611442566,0,
00:00:18.924,0.0042489767074585,0,
00:00:18.925,0.00424814969301224,0,
00:00:18.926,0.00424774736166,0,
00:00:18.927,0.00424812734127045,0,
00:00:18.928,0.00425145775079727,0,
00:00:18.929,0.00425755977630615,0,
00:00:18.93,0.00427000969648361,0,
00:00:18.931,0.00426451116800308,0,
00:00:18.932,0.00427497178316116,0,
00:00:18.933,0.00428306311368942,0,
00:00:18.934,0.00428692996501923,0,
00:00:18.935,0.00428482890129089,0,
00:00:18.936,0.00429265201091766,0,
00:00:18.937,0.00428147614002228,0,
00:00:18.938,0.00427928566932678,0,
00:00:18.939,0.00427745282649994,0,
00:00:18.94,0.00427050143480301,0,
00:00:18.941,0.0042652040719986,0,
00:00:18.942,0.00425954908132553,0,
00:00:18.943,0.00425418466329575,0,
00:00:18.944,0.00425103306770325,0,
00:00:18.945,0.00425398349761963,0,
00:00:18.946,0.00424300879240036,0,
00:00:18.947,0.00425036251544952,0,
00:00:18.948,0.00425545871257782,0,
00:00:18.949,0.00426082313060761,0,
00:00:18.95,0.00426679104566574,0,
00:00:18.951,0.00427050143480301,0,
00:00:18.952,0.00427653640508652,0,
00:00:18.953,0.00428339838981628,0,
00:00:18.954,0.00428630411624908,0,
00:00:18.955,0.00428851693868637,0,
00:00:18.956,0.00428865104913712,0,
00:00:18.957,0.00428677350282669,0,
00:00:18.958,0.00428205728530884,0,
00:00:18.959,0.00427691638469696,0,
00:00:18.96,0.00426994264125824,0,
00:00:18.961,0.00426428765058517,0,
00:00:18.962,0.00425903499126434,0,
00:00:18.963,0.00425402820110321,0,
00:00:18.964,0.00425085425376892,0,
00:00:18.965,0.00424908846616745,0,
00:00:18.966,0.00424852967262268,0,
00:00:18.967,0.00424987077713013,0,
00:00:18.968,0.0042545422911644,0,
00:00:18.969,0.00425903499126434,0,
00:00:18.97,0.00426484644412994,0,
00:00:18.971,0.00427099317312241,0,
00:00:18.972,0.00427660346031189,0,
00:00:18.973,0.00428268313407898,0,
00:00:18.974,0.00428583472967148,0,
00:00:18.975,0.00428719818592072,0,
00:00:18.976,0.00428856164216995,0,
00:00:18.977,0.00428768992424011,0,
00:00:18.978,0.00428424775600433,0,
00:00:18.979,0.00427901744842529,0,
00:00:18.98,0.00427258014678955,0,
00:00:18.981,0.00427226722240448,0,
00:00:18.982,0.00425992906093597,0,
00:00:18.983,0.00425248593091965,0,
00:00:18.984,0.00424879789352417,0,
00:00:18.985,0.004246786236763,0,
00:00:18.986,0.00424423813819885,0,
00:00:18.987,0.00424513220787048,0,
00:00:18.988,0.00425375998020172,0,
00:00:18.989,0.00426048785448074,0,
00:00:18.99,0.00425742566585541,0,
00:00:18.991,0.00426864624023438,0,
00:00:18.992,0.00427825748920441,0,
00:00:18.993,0.00427910685539246,0,
00:00:18.994,0.00427890568971634,0,
00:00:18.995,0.00428648293018341,0,
00:00:18.996,0.00428900867700577,0,
00:00:18.997,0.00428337603807449,0,
00:00:18.998,0.00428140908479691,0,
00:00:18.999,0.00427769869565964,0,
00:00:19,0.00427524000406265,0,
00:00:19.001,0.00425831973552704,0,
00:00:19.002,0.00425767153501511,0,
00:00:19.003,0.00425344705581665,0,
00:00:19.004,0.00424996018409729,0,
00:00:19.005,0.00424736738204956,0,
00:00:19.006,0.0042475238442421,0,
00:00:19.007,0.0042489767074585,0,
00:00:19.008,0.00425507873296738,0,
00:00:19.009,0.00426127016544342,0,
00:00:19.01,0.00425874441862106,0,
00:00:19.011,0.00427034497261047,0,
00:00:19.012,0.00427702814340591,0,
00:00:19.013,0.00428321957588196,0,
00:00:19.014,0.004287488758564,0,
00:00:19.015,0.00429005920886993,0,
00:00:19.016,0.00428905338048935,0,
00:00:19.017,0.0042918473482132,0,
00:00:19.018,0.00428346544504166,0,
00:00:19.019,0.00427363067865372,0,
00:00:19.02,0.00427255779504776,0,
00:00:19.021,0.00426777452230453,0,
00:00:19.022,0.00426122546195984,0,
00:00:19.023,0.00425735861063004,0,
00:00:19.024,0.0042533352971077,0,
00:00:19.025,0.00424155592918396,0,
00:00:19.026,0.00424908846616745,0,
00:00:19.027,0.00425342470407486,0,
00:00:19.028,0.00425304472446442,0,
00:00:19.029,0.00425713509321213,0,
00:00:19.03,0.0042661651968956,0,
00:00:19.031,0.0042717307806015,0,
00:00:19.032,0.00428087264299393,0,
00:00:19.033,0.00428250432014465,0,
00:00:19.034,0.00428042560815811,0,
00:00:19.035,0.00428827106952667,0,
00:00:19.036,0.0042891651391983,0,
00:00:19.037,0.0042882040143013,0,
00:00:19.038,0.00428451597690582,0,
00:00:19.039,0.00427870452404022,0,
00:00:19.04,0.00427208840847015,0,
00:00:19.041,0.0042717307806015,0,
00:00:19.042,0.00425713509321213,0,
00:00:19.043,0.00425150245428085,0,
00:00:19.044,0.00425022840499878,0,
00:00:19.045,0.00424743443727493,0,
00:00:19.046,0.004246786236763,0,
00:00:19.047,0.00424797087907791,0,
00:00:19.048,0.00425241887569427,0,
00:00:19.049,0.0042579174041748,0,
00:00:19.05,0.00426918268203735,0,
00:00:19.051,0.00426368415355682,0,
00:00:19.052,0.00427423417568207,0,
00:00:19.053,0.00428337603807449,0,
00:00:19.054,0.00428742170333862,0,
00:00:19.055,0.00428972393274307,0,
00:00:19.056,0.00429414957761765,0,
00:00:19.057,0.00428346544504166,0,
00:00:19.058,0.00428064912557602,0,
00:00:19.059,0.00428047031164169,0,
00:00:19.06,0.00427691638469696,0,
00:00:19.061,0.00426538288593292,0,
00:00:19.062,0.00426165014505386,0,
00:00:19.063,0.00425778329372406,0,
00:00:19.064,0.00425367057323456,0,
00:00:19.065,0.00424032658338547,0,
00:00:19.066,0.004245825111866,0,
00:00:19.067,0.00424781441688538,0,
00:00:19.068,0.00425130128860474,0,
00:00:19.069,0.00425633043050766,0,
00:00:19.07,0.00426254421472549,0,
00:00:19.071,0.00426824390888214,0,
00:00:19.072,0.00427861511707306,0,
00:00:19.073,0.00428067147731781,0,
00:00:19.074,0.00428024679422379,0,
00:00:19.075,0.00428936630487442,0,
00:00:19.076,0.00429010391235352,0,
00:00:19.077,0.00428887456655502,0,
00:00:19.078,0.00428453832864761,0,
00:00:19.079,0.0042794868350029,0,
00:00:19.08,0.00427215546369553,0,
00:00:19.081,0.00427106022834778,0,
00:00:19.082,0.00425590574741364,0,
00:00:19.083,0.00424987077713013,0,
00:00:19.084,0.00424882024526596,0,
00:00:19.085,0.00424573570489883,0,
00:00:19.086,0.0042470321059227,0,
00:00:19.087,0.00424734503030777,0,
00:00:19.088,0.00425004959106445,0,
00:00:19.089,0.0042550340294838,0,
00:00:19.09,0.0042656734585762,0,
00:00:19.091,0.00425943732261658,0,
00:00:19.092,0.00427032262086868,0,
00:00:19.093,0.00428033620119095,0,
00:00:19.094,0.00428491830825806,0,
00:00:19.095,0.00428420305252075,0,
00:00:19.096,0.0042882040143013,0,
00:00:19.097,0.00428831577301025,0,
00:00:19.098,0.00428462773561478,0,
00:00:19.099,0.00427836924791336,0,
00:00:19.1,0.00427204370498657,0,
00:00:19.101,0.00426768511533737,0,
00:00:19.102,0.00426198542118073,0,
00:00:19.103,0.00425420701503754,0,
00:00:19.104,0.00425002723932266,0,
00:00:19.105,0.00424774736166,0,
00:00:19.106,0.00424745678901672,0,
00:00:19.107,0.00424768030643463,0,
00:00:19.108,0.00425054132938385,0,
00:00:19.109,0.00425438582897186,0,
00:00:19.11,0.00426091253757477,0,
00:00:19.111,0.00426743924617767,0,
00:00:19.112,0.00427450239658356,0,
00:00:19.113,0.00428105145692825,0,
00:00:19.114,0.00428663939237595,0,
00:00:19.115,0.00429010391235352,0,
00:00:19.116,0.00428999215364456,0,
00:00:19.117,0.00428985804319382,0,
00:00:19.118,0.00428612530231476,0,
00:00:19.119,0.00428169965744019,0,
00:00:19.12,0.00427926331758499,0,
00:00:19.121,0.00426645576953888,0,
00:00:19.122,0.00425595045089722,0,
00:00:19.123,0.00425241887569427,0,
00:00:19.124,0.00425148010253906,0,
00:00:19.125,0.00424797087907791,0,
00:00:19.126,0.0042470321059227,0,
00:00:19.127,0.00424680858850479,0,
00:00:19.128,0.00424958020448685,0,
00:00:19.129,0.00425378233194351,0,
00:00:19.13,0.00426115840673447,0,
00:00:19.131,0.00426759570837021,0,
00:00:19.132,0.00427251309156418,0,
00:00:19.133,0.00427872687578201,0,
00:00:19.134,0.00428406894207001,0,
00:00:19.135,0.00428739935159683,0,
00:00:19.136,0.00428831577301025,0,
00:00:19.137,0.00428860634565353,0,
00:00:19.138,0.00428525358438492,0,
00:00:19.139,0.00428002327680588,0,
00:00:19.14,0.00427351891994476,0,
00:00:19.141,0.00426766276359558,0,
00:00:19.142,0.00426200777292252,0,
00:00:19.143,0.00425487756729126,0,
00:00:19.144,0.00424955785274506,0,
00:00:19.145,0.00424660742282867,0,
00:00:19.146,0.00424613803625107,0,
00:00:19.147,0.00424716621637344,0,
00:00:19.148,0.00424949079751968,0,
00:00:19.149,0.0042545422911644,0,
00:00:19.15,0.00426100194454193,0,
00:00:19.151,0.00426828861236572,0,
00:00:19.152,0.00427374243736267,0,
00:00:19.153,0.00428022444248199,0,
00:00:19.154,0.00428498536348343,0,
00:00:19.155,0.00428853929042816,0,
00:00:19.156,0.00428925454616547,0,
00:00:19.157,0.00428847223520279,0,
00:00:19.158,0.00428503006696701,0,
00:00:19.159,0.00427964329719543,0,
00:00:19.16,0.00427266955375671,0,
00:00:19.161,0.00426618754863739,0,
00:00:19.162,0.00426366180181503,0,
00:00:19.163,0.00425527989864349,0,
00:00:19.164,0.00424714386463165,0,
00:00:19.165,0.00423909723758698,0,
00:00:19.166,0.00425121188163757,0,
00:00:19.167,0.00424593687057495,0,
00:00:19.168,0.00424383580684662,0,
00:00:19.169,0.00424759089946747,0,
00:00:19.17,0.0042678639292717,0,
00:00:19.171,0.00425521284341812,0,
00:00:19.172,0.00426654517650604,0,
00:00:19.173,0.00427890568971634,0,
00:00:19.174,0.00428418070077896,0,
00:00:19.175,0.00428762286901474,0,
