Elapsed Time,Ch1,BioRadio Event,
00:00:12.984,0.00133328139781952,0,
00:00:12.985,0.00146059691905975,0,
00:00:12.986,0.00151669979095459,0,
00:00:12.987,0.00154602527618408,0,
00:00:12.988,0.0014880895614624,0,
00:00:12.989,0.00135784596204758,0,
00:00:12.99,0.00120046734809875,0,
00:00:12.991,0.00118099898099899,0,
00:00:12.992,0.00125650316476822,0,
00:00:12.993,0.00118915736675262,0,
00:00:12.994,0.000925987958908081,0,
00:00:12.995,0.000819705426692963,0,
00:00:12.996,0.000912509858608246,0,
00:00:12.997,0.00102949887514114,0,
00:00:12.998,0.00109626352787018,0,
00:00:12.999,0.00120373070240021,0,
00:00:13,0.00121217966079712,0,
00:00:13.001,0.00111796706914902,0,
00:00:13.002,0.000981442630290985,0,
00:00:13.003,0.000780478119850159,0,
00:00:13.004,0.000755734741687775,0,
00:00:13.005,0.000837251543998718,0,
00:00:13.006,0.000907436013221741,0,
00:00:13.007,0.00111345201730728,0,
00:00:13.008,0.00124539434909821,0,
00:00:13.009,0.00133484601974487,0,
00:00:13.01,0.00138281285762787,0,
00:00:13.011,0.00140849500894547,0,
00:00:13.012,0.00143960863351822,0,
00:00:13.013,0.00126530975103378,0,
00:00:13.014,0.000944964587688446,0,
00:00:13.015,0.000699587166309357,0,
00:00:13.016,0.000669457018375397,0,
00:00:13.017,0.000743933022022247,0,
00:00:13.018,0.00075298547744751,0,
00:00:13.019,0.00080312043428421,0,
00:00:13.02,0.00104713439941406,0,
00:00:13.021,0.00108117610216141,0,
00:00:13.022,0.00105120241641998,0,
00:00:13.023,0.00119438767433167,0,
00:00:13.024,0.00139085948467255,0,
00:00:13.025,0.00156269967556,0,
00:00:13.026,0.00167175382375717,0,
00:00:13.027,0.00168737769126892,0,
00:00:13.028,0.00149345397949219,0,
00:00:13.029,0.00110290199518204,0,
00:00:13.03,0.000704169273376465,0,
00:00:13.031,0.000554591417312622,0,
00:00:13.032,0.000539995729923248,0,
00:00:13.033,0.000766128301620483,0,
00:00:13.034,0.00106333941221237,0,
00:00:13.035,0.00121568888425827,0,
00:00:13.036,0.00126913189888,0,
00:00:13.037,0.00125674903392792,0,
00:00:13.038,0.00117838382720947,0,
00:00:13.039,0.00104820728302002,0,
00:00:13.04,0.000962823629379272,0,
00:00:13.041,0.000909179449081421,0,
00:00:13.042,0.000898204743862152,0,
00:00:13.043,0.000895075500011444,0,
00:00:13.044,0.00102543085813522,0,
00:00:13.045,0.00105667859315872,0,
00:00:13.046,0.00110292434692383,0,
00:00:13.047,0.00109362602233887,0,
00:00:13.048,0.00106649100780487,0,
00:00:13.049,0.00106445699930191,0,
00:00:13.05,0.0010908767580986,0,
00:00:13.051,0.00113271921873093,0,
00:00:13.052,0.00115936249494553,0,
00:00:13.053,0.00116117298603058,0,
00:00:13.054,0.00117572396993637,0,
00:00:13.055,0.00123323500156403,0,
00:00:13.056,0.00119266659021378,0,
00:00:13.057,0.00114400684833527,0,
00:00:13.058,0.00112661719322205,0,
00:00:13.059,0.0012822300195694,0,
00:00:13.06,0.00168351083993912,0,
00:00:13.061,0.00189019739627838,0,
00:00:13.062,0.00179319083690643,0,
00:00:13.063,0.00160123407840729,0,
00:00:13.064,0.00145742297172546,0,
00:00:13.065,0.00117163360118866,0,
00:00:13.066,0.000870779156684875,0,
00:00:13.067,0.000841677188873291,0,
00:00:13.068,0.000910364091396332,0,
00:00:13.069,0.000921651721000671,0,
00:00:13.07,0.00102011114358902,0,
00:00:13.071,0.00108012557029724,0,
00:00:13.072,0.00102990120649338,0,
00:00:13.073,0.000939778983592987,0,
00:00:13.074,0.000887878239154816,0,
00:00:13.075,0.000898338854312897,0,
00:00:13.076,0.000953100621700287,0,
00:00:13.077,0.000984169542789459,0,
00:00:13.078,0.000807657837867737,0,
00:00:13.079,0.000676363706588745,0,
00:00:13.08,0.000661186873912811,0,
00:00:13.081,0.000653363764286041,0,
00:00:13.082,0.000729985535144806,0,
00:00:13.083,0.000880546867847443,0,
00:00:13.084,0.00100933760404587,0,
00:00:13.085,0.00122523307800293,0,
00:00:13.086,0.00134474784135818,0,
00:00:13.087,0.00127545744180679,0,
00:00:13.088,0.0011877715587616,0,
00:00:13.089,0.00120601058006287,0,
00:00:13.09,0.00139924138784409,0,
00:00:13.091,0.00160293281078339,0,
00:00:13.092,0.00169732421636581,0,
00:00:13.093,0.0017148032784462,0,
00:00:13.094,0.00170020759105682,0,
00:00:13.095,0.00161346048116684,0,
00:00:13.096,0.00130831450223923,0,
00:00:13.097,0.000893063843250275,0,
00:00:13.098,0.000928781926631927,0,
00:00:13.099,0.00122921168804169,0,
00:00:13.1,0.00138292461633682,0,
00:00:13.101,0.00146424025297165,0,
00:00:13.102,0.0015270933508873,0,
00:00:13.103,0.00144785642623901,0,
00:00:13.104,0.00125288218259811,0,
00:00:13.105,0.00114713609218597,0,
00:00:13.106,0.00119103491306305,0,
00:00:13.107,0.00104065239429474,0,
00:00:13.108,0.000814497470855713,0,
00:00:13.109,0.000697866082191467,0,
00:00:13.11,0.000760160386562347,0,
00:00:13.111,0.00100406259298325,0,
00:00:13.112,0.00115866959095001,0,
00:00:13.113,0.00114532560110092,0,
00:00:13.114,0.00110118091106415,0,
00:00:13.115,0.00110775232315063,0,
00:00:13.116,0.00113343447446823,0,
00:00:13.117,0.0010499507188797,0,
00:00:13.118,0.000915482640266418,0,
00:00:13.119,0.000875942409038544,0,
00:00:13.12,0.000894807279109955,0,
00:00:13.121,0.000971831381320953,0,
00:00:13.122,0.000997021794319153,0,
00:00:13.123,0.000987254083156586,0,
00:00:13.124,0.000948585569858551,0,
00:00:13.125,0.0009569451212883,0,
00:00:13.126,0.000935822725296021,0,
00:00:13.127,0.00097954273223877,0,
00:00:13.128,0.00103479623794556,0,
00:00:13.129,0.00107277184724808,0,
00:00:13.13,0.00119331479072571,0,
00:00:13.131,0.0013011172413826,0,
00:00:13.132,0.00145328789949417,0,
00:00:13.133,0.00158341974020004,0,
00:00:13.134,0.00159966945648193,0,
00:00:13.135,0.00147803127765656,0,
00:00:13.136,0.00127869844436646,0,
00:00:13.137,0.00110077857971191,0,
00:00:13.138,0.000910341739654541,0,
00:00:13.139,0.000909402966499329,0,
00:00:13.14,0.00105263292789459,0,
00:00:13.141,0.00116260349750519,0,
00:00:13.142,0.00150109827518463,0,
00:00:13.143,0.00179880112409592,0,
00:00:13.144,0.00186359882354736,0,
00:00:13.145,0.00182273983955383,0,
00:00:13.146,0.00167899578809738,0,
00:00:13.147,0.00114387273788452,0,
00:00:13.148,0.000707678496837616,0,
00:00:13.149,0.000652223825454712,0,
00:00:13.15,0.000898003578186035,0,
00:00:13.151,0.00119514763355255,0,
00:00:13.152,0.00132483243942261,0,
00:00:13.153,0.00136001408100128,0,
00:00:13.154,0.00136667490005493,0,
00:00:13.155,0.00130071491003036,0,
00:00:13.156,0.00102773308753967,0,
00:00:13.157,0.000797107815742493,0,
00:00:13.158,0.000775068998336792,0,
00:00:13.159,0.000760607421398163,0,
00:00:13.16,0.000719033181667328,0,
00:00:13.161,0.000589951872825623,0,
00:00:13.162,0.000527523458003998,0,
00:00:13.163,0.000606201589107513,0,
00:00:13.164,0.000691138207912445,0,
00:00:13.165,0.000775694847106934,0,
00:00:13.166,0.000990003347396851,0,
00:00:13.167,0.00110605359077454,0,
00:00:13.168,0.00118348002433777,0,
00:00:13.169,0.00120529532432556,0,
00:00:13.17,0.00129358470439911,0,
00:00:13.171,0.00137501209974289,0,
00:00:13.172,0.00134966522455215,0,
00:00:13.173,0.00121430307626724,0,
00:00:13.174,0.00120945274829865,0,
00:00:13.175,0.00126403570175171,0,
00:00:13.176,0.0012621134519577,0,
00:00:13.177,0.00123126804828644,0,
00:00:13.178,0.00126808136701584,0,
00:00:13.179,0.00150288641452789,0,
00:00:13.18,0.00178733468055725,0,
00:00:13.181,0.00193780660629272,0,
00:00:13.182,0.00188456475734711,0,
00:00:13.183,0.001761294901371,0,
00:00:13.184,0.00160188227891922,0,
00:00:13.185,0.00127411633729935,0,
00:00:13.186,0.00100994110107422,0,
00:00:13.187,0.000794224441051483,0,
00:00:13.188,0.000607497990131378,0,
00:00:13.189,0.00058089941740036,0,
00:00:13.19,0.000776812434196472,0,
00:00:13.191,0.00094565749168396,0,
00:00:13.192,0.00096014142036438,0,
00:00:13.193,0.000894941389560699,0,
00:00:13.194,0.000990919768810272,0,
00:00:13.195,0.00135335326194763,0,
00:00:13.196,0.00162796676158905,0,
00:00:13.197,0.00173009186983109,0,
00:00:13.198,0.00173726677894592,0,
00:00:13.199,0.00168170034885406,0,
00:00:13.2,0.00133759528398514,0,
00:00:13.201,0.000836804509162903,0,
00:00:13.202,0.000644803047180176,0,
00:00:13.203,0.000790335237979889,0,
00:00:13.204,0.00092768669128418,0,
00:00:13.205,0.000996284186840057,0,
00:00:13.206,0.00108546763658524,0,
00:00:13.207,0.00110386312007904,0,
00:00:13.208,0.00107239186763763,0,
00:00:13.209,0.00108057260513306,0,
00:00:13.21,0.00115442276000977,0,
00:00:13.211,0.00110073387622833,0,
00:00:13.212,0.00107619166374207,0,
00:00:13.213,0.0013754814863205,0,
00:00:13.214,0.00163301825523376,0,
00:00:13.215,0.00165588408708572,0,
00:00:13.216,0.00160438567399979,0,
00:00:13.217,0.00162544101476669,0,
00:00:13.218,0.00175103545188904,0,
00:00:13.219,0.00145033746957779,0,
00:00:13.22,0.001083143055439,0,
00:00:13.221,0.00102502852678299,0,
00:00:13.222,0.000972658395767212,0,
00:00:13.223,0.000883407890796661,0,
00:00:13.224,0.000869281589984894,0,
00:00:13.225,0.00100285559892654,0,
00:00:13.226,0.0010233074426651,0,
00:00:13.227,0.000969640910625458,0,
00:00:13.228,0.000886067748069763,0,
00:00:13.229,0.000824421644210815,0,
00:00:13.23,0.000815950334072113,0,
00:00:13.231,0.000817649066448212,0,
00:00:13.232,0.000980012118816376,0,
00:00:13.233,0.0010998398065567,0,
00:00:13.234,0.0012475848197937,0,
00:00:13.235,0.00137324631214142,0,
00:00:13.236,0.00145286321640015,0,
00:00:13.237,0.00141057372093201,0,
00:00:13.238,0.000976771116256714,0,
00:00:13.239,0.000792525708675385,0,
00:00:13.24,0.000802092254161835,0,
00:00:13.241,0.00105265527963638,0,
00:00:13.242,0.00134667009115219,0,
00:00:13.243,0.00158386677503586,0,
00:00:13.244,0.00155268609523773,0,
00:00:13.245,0.00127536803483963,0,
00:00:13.246,0.00116787850856781,0,
00:00:13.247,0.00119353830814362,0,
00:00:13.248,0.00119248777627945,0,
00:00:13.249,0.001114122569561,0,
00:00:13.25,0.0011008232831955,0,
00:00:13.251,0.00106611102819443,0,
00:00:13.252,0.0011870339512825,0,
00:00:13.253,0.00134541839361191,0,
00:00:13.254,0.00131075084209442,0,
00:00:13.255,0.00129608809947968,0,
00:00:13.256,0.0013837069272995,0,
00:00:13.257,0.00139123946428299,0,
00:00:13.258,0.00133974105119705,0,
00:00:13.259,0.00122308731079102,0,
00:00:13.26,0.000983811914920807,0,
00:00:13.261,0.000741899013519287,0,
00:00:13.262,0.000733517110347748,0,
00:00:13.263,0.000946998596191406,0,
00:00:13.264,0.00105198472738266,0,
00:00:13.265,0.00106318295001984,0,
00:00:13.266,0.00119861215353012,0,
00:00:13.267,0.00140158832073212,0,
00:00:13.268,0.00142152607440948,0,
00:00:13.269,0.00132208317518234,0,
00:00:13.27,0.0013032853603363,0,
00:00:13.271,0.00123457610607147,0,
00:00:13.272,0.00105654448270798,0,
00:00:13.273,0.00101716071367264,0,
00:00:13.274,0.00116347521543503,0,
00:00:13.275,0.00130650401115417,0,
00:00:13.276,0.00139304995536804,0,
00:00:13.277,0.00137617439031601,0,
00:00:13.278,0.00138638913631439,0,
00:00:13.279,0.00151978433132172,0,
00:00:13.28,0.00171373039484024,0,
00:00:13.281,0.00172466039657593,0,
00:00:13.282,0.00167021155357361,0,
00:00:13.283,0.00161024183034897,0,
00:00:13.284,0.00150952488183975,0,
00:00:13.285,0.00128645449876785,0,
00:00:13.286,0.00101847946643829,0,
00:00:13.287,0.00108213722705841,0,
00:00:13.288,0.00133370608091354,0,
00:00:13.289,0.00138287991285324,0,
00:00:13.29,0.00138214230537415,0,
00:00:13.291,0.0011734664440155,0,
00:00:13.292,0.000719077885150909,0,
00:00:13.293,0.000403158366680145,0,
00:00:13.294,0.000470459461212158,0,
00:00:13.295,0.000747799873352051,0,
00:00:13.296,0.000811100006103516,0,
00:00:13.297,0.000785060226917267,0,
00:00:13.298,0.000800840556621552,0,
00:00:13.299,0.000891119241714478,0,
00:00:13.3,0.000903412699699402,0,
00:00:13.301,0.000957459211349487,0,
00:00:13.302,0.00118037313222885,0,
00:00:13.303,0.0013294592499733,0,
00:00:13.304,0.00142490118741989,0,
00:00:13.305,0.00144430249929428,0,
00:00:13.306,0.00137534737586975,0,
00:00:13.307,0.00124528259038925,0,
00:00:13.308,0.00114937126636505,0,
00:00:13.309,0.00113799422979355,0,
00:00:13.31,0.00102811306715012,0,
00:00:13.311,0.00104136765003204,0,
00:00:13.312,0.00129894912242889,0,
00:00:13.313,0.00147771835327148,0,
00:00:13.314,0.00151189416646957,0,
00:00:13.315,0.00150496512651443,0,
00:00:13.316,0.00158961117267609,0,
00:00:13.317,0.00174218416213989,0,
00:00:13.318,0.00170087814331055,0,
00:00:13.319,0.00155586004257202,0,
00:00:13.32,0.00147673487663269,0,
00:00:13.321,0.0014803558588028,0,
00:00:13.322,0.0014001801609993,0,
00:00:13.323,0.00135941058397293,0,
00:00:13.324,0.00158409029245377,0,
00:00:13.325,0.00168056041002274,0,
00:00:13.326,0.00150154531002045,0,
00:00:13.327,0.00144854933023453,0,
00:00:13.328,0.00130283832550049,0,
00:00:13.329,0.000987142324447632,0,
00:00:13.33,0.000664696097373962,0,
00:00:13.331,0.000618875026702881,0,
00:00:13.332,0.000720441341400146,0,
00:00:13.333,0.000826679170131683,0,
00:00:13.334,0.000828199088573456,0,
00:00:13.335,0.000841967761516571,0,
00:00:13.336,0.000854484736919403,0,
00:00:13.337,0.000869818031787872,0,
00:00:13.338,0.000880077481269836,0,
00:00:13.339,0.000948987901210785,0,
00:00:13.34,0.00108446180820465,0,
00:00:13.341,0.00125165283679962,0,
00:00:13.342,0.00132255256175995,0,
00:00:13.343,0.00135368853807449,0,
00:00:13.344,0.00133571773767471,0,
00:00:13.345,0.00131198018789291,0,
00:00:13.346,0.00124161690473557,0,
00:00:13.347,0.0012148842215538,0,
00:00:13.348,0.00116930902004242,0,
00:00:13.349,0.00117058306932449,0,
00:00:13.35,0.00117409229278564,0,
00:00:13.351,0.00116794556379318,0,
00:00:13.352,0.00110236555337906,0,
00:00:13.353,0.00116316229104996,0,
00:00:13.354,0.00115884840488434,0,
00:00:13.355,0.00121600180864334,0,
00:00:13.356,0.00142107903957367,0,
00:00:13.357,0.0014200285077095,0,
00:00:13.358,0.00132827460765839,0,
00:00:13.359,0.00129937380552292,0,
00:00:13.36,0.0012020543217659,0,
00:00:13.361,0.00103408098220825,0,
00:00:13.362,0.000954285264015198,0,
00:00:13.363,0.00093204528093338,0,
00:00:13.364,0.000960253179073334,0,
00:00:13.365,0.00103488564491272,0,
00:00:13.366,0.00107822567224503,0,
00:00:13.367,0.00127022713422775,0,
00:00:13.368,0.001480333507061,0,
00:00:13.369,0.00157859176397324,0,
00:00:13.37,0.00184106826782227,0,
00:00:13.371,0.00203052163124084,0,
00:00:13.372,0.0021621510386467,0,
00:00:13.373,0.00245766341686249,0,
00:00:13.374,0.00245777517557144,0,
00:00:13.375,0.00227364152669907,0,
00:00:13.376,0.00203085690736771,0,
00:00:13.377,0.00155152380466461,0,
00:00:13.378,0.00103121995925903,0,
00:00:13.379,0.000941678881645203,0,
00:00:13.38,0.00107728689908981,0,
00:00:13.381,0.000797823071479797,0,
00:00:13.382,0.000467419624328613,0,
00:00:13.383,0.000508613884449005,0,
00:00:13.384,0.00074981153011322,0,
00:00:13.385,0.000849321484565735,0,
00:00:13.386,0.000807769596576691,0,
00:00:13.387,0.000794067978858948,0,
00:00:13.388,0.000992059707641602,0,
00:00:13.389,0.00108756870031357,0,
00:00:13.39,0.00102297216653824,0,
00:00:13.391,0.000994697213172913,0,
00:00:13.392,0.00104022771120071,0,
00:00:13.393,0.000947758555412292,0,
00:00:13.394,0.000934906303882599,0,
00:00:13.395,0.00120788812637329,0,
00:00:13.396,0.00114639848470688,0,
00:00:13.397,0.00100480020046234,0,
00:00:13.398,0.00102020055055618,0,
00:00:13.399,0.00120263546705246,0,
00:00:13.4,0.00151079893112183,0,
00:00:13.401,0.00169506669044495,0,
00:00:13.402,0.00158994644880295,0,
00:00:13.403,0.00136915594339371,0,
00:00:13.404,0.00113046169281006,0,
00:00:13.405,0.000964947044849396,0,
00:00:13.406,0.000936247408390045,0,
00:00:13.407,0.000937186181545258,0,
00:00:13.408,0.00117623805999756,0,
00:00:13.409,0.00153614580631256,0,
00:00:13.41,0.00182457268238068,0,
00:00:13.411,0.00169522315263748,0,
00:00:13.412,0.00133095681667328,0,
00:00:13.413,0.00114702433347702,0,
00:00:13.414,0.00127237290143967,0,
00:00:13.415,0.00157470256090164,0,
00:00:13.416,0.00176677107810974,0,
00:00:13.417,0.00177743285894394,0,
00:00:13.418,0.0015193372964859,0,
00:00:13.419,0.00123368203639984,0,
00:00:13.42,0.0011989027261734,0,
00:00:13.421,0.000941812992095947,0,
00:00:13.422,0.000663220882415771,0,
00:00:13.423,0.000607028603553772,0,
00:00:13.424,0.000699363648891449,0,
00:00:13.425,0.000856183469295502,0,
00:00:13.426,0.00109072029590607,0,
00:00:13.427,0.00141037255525589,0,
00:00:13.428,0.00163069367408752,0,
00:00:13.429,0.00163482874631882,0,
00:00:13.43,0.0015249028801918,0,
00:00:13.431,0.0012262836098671,0,
00:00:13.432,0.000851802527904511,0,
00:00:13.433,0.00076921284198761,0,
00:00:13.434,0.000794470310211182,0,
00:00:13.435,0.00086570531129837,0,
00:00:13.436,0.000893533229827881,0,
00:00:13.437,0.000813446938991547,0,
00:00:13.438,0.000626496970653534,0,
00:00:13.439,0.000572718679904938,0,
00:00:13.44,0.000658661127090454,0,
00:00:13.441,0.000831954181194305,0,
00:00:13.442,0.00115147233009338,0,
00:00:13.443,0.00141332298517227,0,
00:00:13.444,0.00165107846260071,0,
00:00:13.445,0.00176040083169937,0,
00:00:13.446,0.0018659234046936,0,
00:00:13.447,0.00196999311447144,0,
00:00:13.448,0.00214248150587082,0,
00:00:13.449,0.00192464143037796,0,
00:00:13.45,0.00151701271533966,0,
00:00:13.451,0.00118035078048706,0,
00:00:13.452,0.000948205590248108,0,
00:00:13.453,0.00104621797800064,0,
00:00:13.454,0.00105674564838409,0,
00:00:13.455,0.00107071548700333,0,
00:00:13.456,0.00113160163164139,0,
00:00:13.457,0.00105860084295273,0,
00:00:13.458,0.0010731965303421,0,
00:00:13.459,0.00114152580499649,0,
00:00:13.46,0.00121982395648956,0,
00:00:13.461,0.00107266008853912,0,
00:00:13.462,0.00111023336648941,0,
00:00:13.463,0.00137653201818466,0,
00:00:13.464,0.00150559097528458,0,
00:00:13.465,0.00159667432308197,0,
00:00:13.466,0.00168371200561523,0,
00:00:13.467,0.00169182568788528,0,
00:00:13.468,0.00195092707872391,0,
00:00:13.469,0.0021948516368866,0,
00:00:13.47,0.00227435678243637,0,
00:00:13.471,0.00201163440942764,0,
00:00:13.472,0.00156625360250473,0,
00:00:13.473,0.00125674903392792,0,
00:00:13.474,0.000974491238594055,0,
00:00:13.475,0.000563330948352814,0,
00:00:13.476,0.00031057745218277,0,
00:00:13.477,0.000475063920021057,0,
00:00:13.478,0.000877596437931061,0,
00:00:13.479,0.00110234320163727,0,
00:00:13.48,0.00109286606311798,0,
00:00:13.481,0.00102581083774567,0,
00:00:13.482,0.000997647643089294,0,
00:00:13.483,0.00100913643836975,0,
00:00:13.484,0.00106559693813324,0,
00:00:13.485,0.0011197105050087,0,
00:00:13.486,0.00125406682491302,0,
00:00:13.487,0.00145449489355087,0,
00:00:13.488,0.00148062407970428,0,
00:00:13.489,0.00141788274049759,0,
00:00:13.49,0.00129050016403198,0,
00:00:13.491,0.00106508284807205,0,
00:00:13.492,0.00123048573732376,0,
00:00:13.493,0.00172443687915802,0,
00:00:13.494,0.00195077061653137,0,
00:00:13.495,0.0020434632897377,0,
00:00:13.496,0.00194656848907471,0,
00:00:13.497,0.0017118975520134,0,
00:00:13.498,0.00105777382850647,0,
00:00:13.499,0.000511050224304199,0,
00:00:13.5,0.000563710927963257,0,
00:00:13.501,0.000789552927017212,0,
00:00:13.502,0.000905424356460571,0,
00:00:13.503,0.000985510647296906,0,
00:00:13.504,0.00113647431135178,0,
00:00:13.505,0.00115712732076645,0,
00:00:13.506,0.0011075958609581,0,
00:00:13.507,0.00107201188802719,0,
00:00:13.508,0.00106803327798843,0,
00:00:13.509,0.00109744817018509,0,
00:00:13.51,0.0011453703045845,0,
00:00:13.511,0.00113627314567566,0,
00:00:13.512,0.00116794556379318,0,
00:00:13.513,0.00119539350271225,0,
00:00:13.514,0.0012325644493103,0,
00:00:13.515,0.00143241137266159,0,
00:00:13.516,0.00160923600196838,0,
00:00:13.517,0.00183521211147308,0,
00:00:13.518,0.0019790455698967,0,
00:00:13.519,0.00202124565839767,0,
00:00:13.52,0.00183769315481186,0,
00:00:13.521,0.00170738250017166,0,
00:00:13.522,0.00158485025167465,0,
00:00:13.523,0.001521997153759,0,
00:00:13.524,0.00131464004516602,0,
00:00:13.525,0.00107587873935699,0,
00:00:13.526,0.00101271271705627,0,
00:00:13.527,0.000906184315681458,0,
00:00:13.528,0.00076892226934433,0,
00:00:13.529,0.000517666339874268,0,
00:00:13.53,0.000394485890865326,0,
00:00:13.531,0.000386394560337067,0,
00:00:13.532,0.000551506876945496,0,
00:00:13.533,0.00111061334609985,0,
00:00:13.534,0.0016951784491539,0,
00:00:13.535,0.00192654132843018,0,
00:00:13.536,0.00193930417299271,0,
00:00:13.537,0.00193009525537491,0,
00:00:13.538,0.00202862173318863,0,
00:00:13.539,0.00200014561414719,0,
00:00:13.54,0.00197911262512207,0,
00:00:13.541,0.00198119133710861,0,
00:00:13.542,0.00169392675161362,0,
00:00:13.543,0.00145858526229858,0,
00:00:13.544,0.00106271356344223,0,
00:00:13.545,0.000770196318626404,0,
00:00:13.546,0.000807099044322968,0,
00:00:13.547,0.000801019370555878,0,
00:00:13.548,0.000936739146709442,0,
00:00:13.549,0.000995457172393799,0,
00:00:13.55,0.000853143632411957,0,
00:00:13.551,0.000820755958557129,0,
00:00:13.552,0.000873282551765442,0,
00:00:13.553,0.000937610864639282,0,
00:00:13.554,0.000944763422012329,0,
00:00:13.555,0.000954754650592804,0,
00:00:13.556,0.00100770592689514,0,
00:00:13.557,0.00100104510784149,0,
00:00:13.558,0.000866085290908813,0,
00:00:13.559,0.000862531363964081,0,
00:00:13.56,0.00092768669128418,0,
00:00:13.561,0.000921472907066345,0,
00:00:13.562,0.000974066555500031,0,
00:00:13.563,0.00113041698932648,0,
00:00:13.564,0.00124000757932663,0,
00:00:13.565,0.00136392563581467,0,
00:00:13.566,0.00153406709432602,0,
00:00:13.567,0.00157850235700607,0,
00:00:13.568,0.00160785019397736,0,
00:00:13.569,0.00195097178220749,0,
00:00:13.57,0.00244393944740295,0,
00:00:13.571,0.00272179394960403,0,
00:00:13.572,0.00255328416824341,0,
00:00:13.573,0.00205414742231369,0,
00:00:13.574,0.00126971304416656,0,
00:00:13.575,0.000718787312507629,0,
00:00:13.576,0.00068201869726181,0,
00:00:13.577,0.000798046588897705,0,
00:00:13.578,0.00106727331876755,0,
00:00:13.579,0.00119277834892273,0,
00:00:13.58,0.00146180391311646,0,
00:00:13.581,0.00148943066596985,0,
00:00:13.582,0.00139331817626953,0,
00:00:13.583,0.00131352245807648,0,
00:00:13.584,0.00131191313266754,0,
00:00:13.585,0.000908732414245605,0,
00:00:13.586,0.000625982880592346,0,
00:00:13.587,0.000882558524608612,0,
00:00:13.588,0.00126528739929199,0,
00:00:13.589,0.00132863223552704,0,
00:00:13.59,0.00123994052410126,0,
00:00:13.591,0.00084947794675827,0,
00:00:13.592,0.000563666224479675,0,
00:00:13.593,0.000703610479831696,0,
00:00:13.594,0.00109849870204926,0,
00:00:13.595,0.00131314247846603,0,
00:00:13.596,0.00132845342159271,0,
00:00:13.597,0.00113794952630997,0,
00:00:13.598,0.00106727331876755,0,
00:00:13.599,0.00111463665962219,0,
00:00:13.6,0.00127134472131729,0,
00:00:13.601,0.00163847208023071,0,
00:00:13.602,0.00176111608743668,0,
00:00:13.603,0.00165912508964539,0,
00:00:13.604,0.00147914886474609,0,
00:00:13.605,0.00119076669216156,0,
00:00:13.606,0.000829316675662994,0,
00:00:13.607,0.000536307692527771,0,
00:00:13.608,0.00081266462802887,0,
00:00:13.609,0.00140925496816635,0,
00:00:13.61,0.00188445299863815,0,
00:00:13.611,0.00233656167984009,0,
00:00:13.612,0.0026826336979866,0,
00:00:13.613,0.00237920880317688,0,
00:00:13.614,0.00154855102300644,0,
00:00:13.615,0.000936046242713928,0,
00:00:13.616,0.000874042510986328,0,
00:00:13.617,0.000928357243537903,0,
00:00:13.618,0.000827975571155548,0,
00:00:13.619,0.000899791717529297,0,
00:00:13.62,0.00112221390008926,0,
00:00:13.621,0.0011875256896019,0,
00:00:13.622,0.00124002993106842,0,
00:00:13.623,0.00128531455993652,0,
00:00:13.624,0.00146947056055069,0,
00:00:13.625,0.00136616080999374,0,
00:00:13.626,0.00121935456991196,0,
00:00:13.627,0.00105386227369308,0,
00:00:13.628,0.000839442014694214,0,
00:00:13.629,0.000764518976211548,0,
00:00:13.63,0.000849880278110504,0,
00:00:13.631,0.000923417508602142,0,
00:00:13.632,0.00096101313829422,0,
00:00:13.633,0.0010172501206398,0,
00:00:13.634,0.00111068040132523,0,
00:00:13.635,0.00122132152318954,0,
00:00:13.636,0.00133580714464188,0,
00:00:13.637,0.00135274976491928,0,
00:00:13.638,0.00122176855802536,0,
00:00:13.639,0.00124505907297134,0,
00:00:13.64,0.00121600180864334,0,
00:00:13.641,0.00126667320728302,0,
00:00:13.642,0.00154146552085876,0,
00:00:13.643,0.00176625698804855,0,
00:00:13.644,0.00182783603668213,0,
00:00:13.645,0.001676045358181,0,
00:00:13.646,0.00126658380031586,0,
00:00:13.647,0.0010538175702095,0,
00:00:13.648,0.00111564248800278,0,
00:00:13.649,0.00095609575510025,0,
00:00:13.65,0.000785551965236664,0,
00:00:13.651,0.000970132648944855,0,
00:00:13.652,0.00126077234745026,0,
00:00:13.653,0.00140143185853958,0,
00:00:13.654,0.00138314813375473,0,
00:00:13.655,0.0013793483376503,0,
00:00:13.656,0.00118546932935715,0,
00:00:13.657,0.00119396299123764,0,
00:00:13.658,0.00154832750558853,0,
00:00:13.659,0.00183045119047165,0,
00:00:13.66,0.00229015946388245,0,
00:00:13.661,0.00263945013284683,0,
00:00:13.662,0.00235046446323395,0,
00:00:13.663,0.00159130990505219,0,
00:00:13.664,0.000815235078334808,0,
00:00:13.665,0.000873193144798279,0,
00:00:13.666,0.000911906361579895,0,
00:00:13.667,0.000958040356636047,0,
00:00:13.668,0.00134966522455215,0,
00:00:13.669,0.00161571800708771,0,
00:00:13.67,0.00171256810426712,0,
00:00:13.671,0.00159329921007156,0,
00:00:13.672,0.00127494335174561,0,
00:00:13.673,0.00101036578416824,0,
00:00:13.674,0.000535346567630768,0,
00:00:13.675,0.000327207148075104,0,
00:00:13.676,0.000507518649101257,0,
00:00:13.677,0.00060754269361496,0,
00:00:13.678,0.000566236674785614,0,
00:00:13.679,0.000541292130947113,0,
00:00:13.68,0.000868611037731171,0,
00:00:13.681,0.00115035474300385,0,
00:00:13.682,0.00120685994625092,0,
