Elapsed Time,Ch1,BioRadio Event,
00:00:03.584,0.00161556154489517,0,
00:00:03.585,0.00153400003910065,0,
00:00:03.586,0.00153297185897827,0,
00:00:03.587,0.00152557343244553,0,
00:00:03.588,0.00148198753595352,0,
00:00:03.589,0.00143545120954514,0,
00:00:03.59,0.00143236666917801,0,
00:00:03.591,0.00143875926733017,0,
00:00:03.592,0.00147584080696106,0,
00:00:03.593,0.00149597972631454,0,
00:00:03.594,0.00147593021392822,0,
00:00:03.595,0.00151640921831131,0,
00:00:03.596,0.00155340135097504,0,
00:00:03.597,0.00158851593732834,0,
00:00:03.598,0.0016118511557579,0,
00:00:03.599,0.00163210183382034,0,
00:00:03.6,0.00167647004127502,0,
00:00:03.601,0.00162369757890701,0,
00:00:03.602,0.0016377791762352,0,
00:00:03.603,0.00163722038269043,0,
00:00:03.604,0.00161013007164001,0,
00:00:03.605,0.00158312916755676,0,
00:00:03.606,0.00154754519462585,0,
00:00:03.607,0.00151305645704269,0,
00:00:03.608,0.0014815628528595,0,
00:00:03.609,0.00146692246198654,0,
00:00:03.61,0.00145091861486435,0,
00:00:03.611,0.00143440067768097,0,
00:00:03.612,0.00143229961395264,0,
00:00:03.613,0.00144466012716293,0,
00:00:03.614,0.00147570669651031,0,
00:00:03.615,0.00152208656072617,0,
00:00:03.616,0.00156647711992264,0,
00:00:03.617,0.00160118937492371,0,
00:00:03.618,0.00162725150585175,0,
00:00:03.619,0.00164207071065903,0,
00:00:03.62,0.00165170431137085,0,
00:00:03.621,0.0016503632068634,0,
00:00:03.622,0.00164258480072021,0,
00:00:03.623,0.00163091719150543,0,
00:00:03.624,0.00160624086856842,0,
00:00:03.625,0.00158049166202545,0,
00:00:03.626,0.00154781341552734,0,
00:00:03.627,0.00151868909597397,0,
00:00:03.628,0.00148618966341019,0,
00:00:03.629,0.00146238505840302,0,
00:00:03.63,0.00144512951374054,0,
00:00:03.631,0.00144108384847641,0,
00:00:03.632,0.00145594775676727,0,
00:00:03.633,0.00147610902786255,0,
00:00:03.634,0.00149774551391602,0,
00:00:03.635,0.00152047723531723,0,
00:00:03.636,0.00155657529830933,0,
00:00:03.637,0.00159600377082825,0,
00:00:03.638,0.00162986665964127,0,
00:00:03.639,0.00165089964866638,0,
00:00:03.64,0.00166276842355728,0,
00:00:03.641,0.00166288018226624,0,
00:00:03.642,0.00164595991373062,0,
00:00:03.643,0.0016247034072876,0,
00:00:03.644,0.00160223990678787,0,
00:00:03.645,0.00159021466970444,0,
00:00:03.646,0.00155952572822571,0,
00:00:03.647,0.00151486694812775,0,
00:00:03.648,0.00147561728954315,0,
00:00:03.649,0.00145983695983887,0,
00:00:03.65,0.00145773589611053,0,
00:00:03.651,0.00148411095142365,0,
00:00:03.652,0.0014728456735611,0,
00:00:03.653,0.00147239863872528,0,
00:00:03.654,0.00149457156658173,0,
00:00:03.655,0.00148976594209671,0,
00:00:03.656,0.0015464723110199,0,
00:00:03.657,0.00159171223640442,0,
00:00:03.658,0.00162414461374283,0,
00:00:03.659,0.00164316594600677,0,
00:00:03.66,0.00165210664272308,0,
00:00:03.661,0.00165952742099762,0,
00:00:03.662,0.00165633112192154,0,
00:00:03.663,0.00164984911680222,0,
00:00:03.664,0.00163782387971878,0,
00:00:03.665,0.00161008536815643,0,
00:00:03.666,0.00156844407320023,0,
00:00:03.667,0.00153212249279022,0,
00:00:03.668,0.00150127708911896,0,
00:00:03.669,0.00147635489702225,0,
00:00:03.67,0.00145585834980011,0,
00:00:03.671,0.00144153088331223,0,
00:00:03.672,0.00144680589437485,0,
00:00:03.673,0.00146806240081787,0,
00:00:03.674,0.00150489807128906,0,
00:00:03.675,0.00153212249279022,0,
00:00:03.676,0.00156147032976151,0,
00:00:03.677,0.00159475207328796,0,
00:00:03.678,0.00162651389837265,0,
00:00:03.679,0.00164696574211121,0,
00:00:03.68,0.00165418535470963,0,
00:00:03.681,0.00165029615163803,0,
00:00:03.682,0.00163400173187256,0,
00:00:03.683,0.00160986185073853,0,
00:00:03.684,0.00158301740884781,0,
00:00:03.685,0.0015648677945137,0,
00:00:03.686,0.0015748143196106,0,
00:00:03.687,0.0015474334359169,0,
00:00:03.688,0.00149817019701004,0,
00:00:03.689,0.00144466012716293,0,
00:00:03.69,0.00146153569221497,0,
00:00:03.691,0.00146752595901489,0,
00:00:03.692,0.00148699432611465,0,
00:00:03.693,0.00149361044168472,0,
00:00:03.694,0.00147948414087296,0,
00:00:03.695,0.00151095539331436,0,
00:00:03.696,0.00149126350879669,0,
00:00:03.697,0.00155192613601685,0,
00:00:03.698,0.00160626322031021,0,
00:00:03.699,0.00160286575555801,0,
00:00:03.7,0.00164296478033066,0,
00:00:03.701,0.00164953619241714,0,
00:00:03.702,0.00165063142776489,0,
00:00:03.703,0.00164595991373062,0,
00:00:03.704,0.00161761790513992,0,
00:00:03.705,0.0016230046749115,0,
00:00:03.706,0.00154012441635132,0,
00:00:03.707,0.00151077657938004,0,
00:00:03.708,0.00148614495992661,0,
00:00:03.709,0.00147557258605957,0,
00:00:03.71,0.00144155323505402,0,
00:00:03.711,0.00144289433956146,0,
00:00:03.712,0.00146564841270447,0,
00:00:03.713,0.00147018581628799,0,
00:00:03.714,0.00145523250102997,0,
00:00:03.715,0.00151685625314713,0,
00:00:03.716,0.0015559047460556,0,
00:00:03.717,0.00158856064081192,0,
00:00:03.718,0.0016247034072876,0,
00:00:03.719,0.00164656341075897,0,
00:00:03.72,0.00166191905736923,0,
00:00:03.721,0.00170295685529709,0,
00:00:03.722,0.00165890157222748,0,
00:00:03.723,0.00162539631128311,0,
00:00:03.724,0.0016176626086235,0,
00:00:03.725,0.00159736722707748,0,
00:00:03.726,0.00156661123037338,0,
00:00:03.727,0.00154928863048553,0,
00:00:03.728,0.00151205062866211,0,
00:00:03.729,0.00144964456558228,0,
00:00:03.73,0.00145389139652252,0,
00:00:03.731,0.00145094096660614,0,
00:00:03.732,0.00144772231578827,0,
00:00:03.733,0.00145445019006729,0,
00:00:03.734,0.00148185342550278,0,
00:00:03.735,0.00151540338993073,0,
00:00:03.736,0.00158949941396713,0,
00:00:03.737,0.00159253925085068,0,
00:00:03.738,0.00160550326108932,0,
00:00:03.739,0.00164660811424255,0,
00:00:03.74,0.001675084233284,0,
00:00:03.741,0.00165512412786484,0,
00:00:03.742,0.00165212899446487,0,
00:00:03.743,0.00164426118135452,0,
00:00:03.744,0.0016387403011322,0,
00:00:03.745,0.00156654417514801,0,
00:00:03.746,0.00155717879533768,0,
00:00:03.747,0.00153518468141556,0,
00:00:03.748,0.00150208175182343,0,
00:00:03.749,0.00147061049938202,0,
00:00:03.75,0.00144767761230469,0,
00:00:03.751,0.00143525004386902,0,
00:00:03.752,0.00145847350358963,0,
00:00:03.753,0.00147653371095657,0,
00:00:03.754,0.00148171931505203,0,
00:00:03.755,0.00153346359729767,0,
00:00:03.756,0.00156772881746292,0,
00:00:03.757,0.00159866362810135,0,
00:00:03.758,0.00162613391876221,0,
00:00:03.759,0.00164660811424255,0,
00:00:03.76,0.00165934860706329,0,
00:00:03.761,0.00169312208890915,0,
00:00:03.762,0.00164537876844406,0,
00:00:03.763,0.0016120970249176,0,
00:00:03.764,0.00160577148199081,0,
00:00:03.765,0.00158087164163589,0,
00:00:03.766,0.00154940038919449,0,
00:00:03.767,0.00151734799146652,0,
00:00:03.768,0.00148976594209671,0,
00:00:03.769,0.00148674845695496,0,
00:00:03.77,0.00151922553777695,0,
00:00:03.771,0.0014403909444809,0,
00:00:03.772,0.00143440067768097,0,
00:00:03.773,0.00145905464887619,0,
00:00:03.774,0.00150715559720993,0,
00:00:03.775,0.00152883678674698,0,
00:00:03.776,0.00160662084817886,0,
00:00:03.777,0.00159678608179092,0,
00:00:03.778,0.00159128755331039,0,
00:00:03.779,0.00162441283464432,0,
00:00:03.78,0.00164493173360825,0,
00:00:03.781,0.00165709108114243,0,
00:00:03.782,0.00166448950767517,0,
00:00:03.783,0.0016590803861618,0,
00:00:03.784,0.00163035839796066,0,
00:00:03.785,0.00162112712860107,0,
00:00:03.786,0.00151564925909042,0,
00:00:03.787,0.00149019062519073,0,
00:00:03.788,0.00148690491914749,0,
00:00:03.789,0.00147373974323273,0,
00:00:03.79,0.0014832392334938,0,
00:00:03.791,0.00148444622755051,0,
00:00:03.792,0.00147166103124619,0,
00:00:03.793,0.00148377567529678,0,
00:00:03.794,0.0015256404876709,0,
00:00:03.795,0.00149723142385483,0,
00:00:03.796,0.00154624879360199,0,
00:00:03.797,0.00160163640975952,0,
00:00:03.798,0.00163999199867249,0,
00:00:03.799,0.0016578733921051,0,
00:00:03.8,0.00167707353830338,0,
00:00:03.801,0.00169403851032257,0,
00:00:03.802,0.00169459730386734,0,
00:00:03.803,0.001683309674263,0,
00:00:03.804,0.00167269259691238,0,
00:00:03.805,0.00162119418382645,0,
00:00:03.806,0.00155060738325119,0,
00:00:03.807,0.00152957439422607,0,
00:00:03.808,0.00152201950550079,0,
00:00:03.809,0.0015164315700531,0,
00:00:03.81,0.00144155323505402,0,
00:00:03.811,0.0014479011297226,0,
00:00:03.812,0.00146200507879257,0,
00:00:03.813,0.00147774070501328,0,
00:00:03.814,0.00149461627006531,0,
00:00:03.815,0.00150179117918015,0,
00:00:03.816,0.00154732167720795,0,
00:00:03.817,0.00156468898057938,0,
00:00:03.818,0.00162340700626373,0,
00:00:03.819,0.00170329213142395,0,
00:00:03.82,0.00171341747045517,0,
00:00:03.821,0.00169815123081207,0,
00:00:03.822,0.00168004631996155,0,
00:00:03.823,0.00165487825870514,0,
00:00:03.824,0.00163630396127701,0,
00:00:03.825,0.00164376944303513,0,
00:00:03.826,0.00154678523540497,0,
00:00:03.827,0.00151602923870087,0,
00:00:03.828,0.00150860846042633,0,
00:00:03.829,0.00150076299905777,0,
00:00:03.83,0.00148764252662659,0,
00:00:03.831,0.00146647542715073,0,
00:00:03.832,0.00147099047899246,0,
00:00:03.833,0.00149841606616974,0,
00:00:03.834,0.00153719633817673,0,
00:00:03.835,0.00149635970592499,0,
00:00:03.836,0.00154504179954529,0,
00:00:03.837,0.00160787254571915,0,
00:00:03.838,0.00163639336824417,0,
00:00:03.839,0.00165170431137085,0,
00:00:03.84,0.00167997926473618,0,
00:00:03.841,0.00171457976102829,0,
00:00:03.842,0.00167691707611084,0,
00:00:03.843,0.00165378302335739,0,
00:00:03.844,0.00164030492305756,0,
00:00:03.845,0.00160092115402222,0,
00:00:03.846,0.00155313313007355,0,
00:00:03.847,0.00152626633644104,0,
00:00:03.848,0.00150943547487259,0,
00:00:03.849,0.00148545205593109,0,
00:00:03.85,0.00149723142385483,0,
00:00:03.851,0.00147724896669388,0,
00:00:03.852,0.00147523730993271,0,
00:00:03.853,0.00148690491914749,0,
00:00:03.854,0.00152749568223953,0,
00:00:03.855,0.00156182795763016,0,
00:00:03.856,0.00161135941743851,0,
00:00:03.857,0.00160570442676544,0,
00:00:03.858,0.00162633508443832,0,
00:00:03.859,0.00167045742273331,0,
00:00:03.86,0.00168845057487488,0,
00:00:03.861,0.00169935822486877,0,
00:00:03.862,0.0016932338476181,0,
00:00:03.863,0.00168346613645554,0,
00:00:03.864,0.00166540592908859,0,
00:00:03.865,0.00166522711515427,0,
00:00:03.866,0.00157633423805237,0,
00:00:03.867,0.00154687464237213,0,
00:00:03.868,0.00153080374002457,0,
00:00:03.869,0.0015135258436203,0,
00:00:03.87,0.0014682412147522,0,
00:00:03.871,0.00146070867776871,0,
00:00:03.872,0.00148127228021622,0,
00:00:03.873,0.00149591267108917,0,
00:00:03.874,0.00148690491914749,0,
00:00:03.875,0.00154772400856018,0,
00:00:03.876,0.00159253925085068,0,
00:00:03.877,0.00162030011415482,0,
00:00:03.878,0.00164895504713058,0,
00:00:03.879,0.0016675740480423,0,
00:00:03.88,0.00167398899793625,0,
00:00:03.881,0.0017087459564209,0,
00:00:03.882,0.00166884809732437,0,
00:00:03.883,0.0016380250453949,0,
00:00:03.884,0.00163404643535614,0,
00:00:03.885,0.00161873549222946,0,
00:00:03.886,0.00159788131713867,0,
00:00:03.887,0.00158527493476868,0,
00:00:03.888,0.00155957043170929,0,
00:00:03.889,0.00151623040437698,0,
00:00:03.89,0.00151316821575165,0,
00:00:03.891,0.00144504010677338,0,
00:00:03.892,0.00145500898361206,0,
00:00:03.893,0.00148167461156845,0,
00:00:03.894,0.0015183761715889,0,
00:00:03.895,0.00155074149370193,0,
00:00:03.896,0.00161451101303101,0,
00:00:03.897,0.00160650908946991,0,
00:00:03.898,0.00159844011068344,0,
00:00:03.899,0.00163701921701431,0,
00:00:03.9,0.00167971104383469,0,
00:00:03.901,0.00168444961309433,0,
00:00:03.902,0.00171580910682678,0,
00:00:03.903,0.00172021239995956,0,
00:00:03.904,0.00171053409576416,0,
00:00:03.905,0.00161866843700409,0,
00:00:03.906,0.00158900767564774,0,
00:00:03.907,0.00154846161603928,0,
00:00:03.908,0.00151553750038147,0,
00:00:03.909,0.00150440633296967,0,
00:00:03.91,0.00150597095489502,0,
00:00:03.911,0.00151453167200089,0,
00:00:03.912,0.00150880962610245,0,
00:00:03.913,0.00150896608829498,0,
00:00:03.914,0.00152827799320221,0,
00:00:03.915,0.00154700875282288,0,
00:00:03.916,0.00160201638936996,0,
00:00:03.917,0.00160308927297592,0,
00:00:03.918,0.00161180645227432,0,
00:00:03.919,0.00165329128503799,0,
00:00:03.92,0.00171685963869095,0,
00:00:03.921,0.00171073526144028,0,
00:00:03.922,0.00171913951635361,0,
00:00:03.923,0.00170204043388367,0,
00:00:03.924,0.00167367607355118,0,
00:00:03.925,0.00164010375738144,0,
00:00:03.926,0.00160134583711624,0,
00:00:03.927,0.00156772881746292,0,
00:00:03.928,0.0015392079949379,0,
00:00:03.929,0.00154265016317368,0,
00:00:03.93,0.00149045884609222,0,
00:00:03.931,0.00149224698543549,0,
00:00:03.932,0.00150067359209061,0,
00:00:03.933,0.00150789320468903,0,
00:00:03.934,0.00151605159044266,0,
00:00:03.935,0.00153299421072006,0,
00:00:03.936,0.00158359855413437,0,
00:00:03.937,0.00159620493650436,0,
00:00:03.938,0.00162474811077118,0,
00:00:03.939,0.00169377028942108,0,
00:00:03.94,0.00171824544668198,0,
00:00:03.941,0.001717709004879,0,
00:00:03.942,0.00171145051717758,0,
00:00:03.943,0.00170132517814636,0,
00:00:03.944,0.00167562067508698,0,
00:00:03.945,0.00167859345674515,0,
00:00:03.946,0.00159412622451782,0,
00:00:03.947,0.00155972689390182,0,
00:00:03.948,0.00153643637895584,0,
00:00:03.949,0.00150478631258011,0,
00:00:03.95,0.00147664546966553,0,
00:00:03.951,0.00146817415952682,0,
00:00:03.952,0.00147783011198044,0,
00:00:03.953,0.00150646269321442,0,
00:00:03.954,0.00158417969942093,0,
00:00:03.955,0.00155659765005112,0,
00:00:03.956,0.00158659368753433,0,
00:00:03.957,0.00163397938013077,0,
00:00:03.958,0.00167025625705719,0,
00:00:03.959,0.00169645249843597,0,
00:00:03.96,0.00174540281295776,0,
00:00:03.961,0.00170226395130157,0,
00:00:03.962,0.00170595198869705,0,
00:00:03.963,0.00171352922916412,0,
00:00:03.964,0.00169128924608231,0,
00:00:03.965,0.00162481516599655,0,
00:00:03.966,0.00159595906734467,0,
00:00:03.967,0.00156044214963913,0,
00:00:03.968,0.00154495239257813,0,
00:00:03.969,0.00154072791337967,0,
00:00:03.97,0.00152648985385895,0,
00:00:03.971,0.0015142410993576,0,
00:00:03.972,0.00151184946298599,0,
00:00:03.973,0.00151486694812775,0,
00:00:03.974,0.00152821093797684,0,
00:00:03.975,0.00154805928468704,0,
00:00:03.976,0.00158040225505829,0,
00:00:03.977,0.00162669271230698,0,
00:00:03.978,0.00165065377950668,0,
00:00:03.979,0.00168482959270477,0,
00:00:03.98,0.00169768184423447,0,
00:00:03.981,0.0017048567533493,0,
00:00:03.982,0.0017072930932045,0,
00:00:03.983,0.00169499963521957,0,
00:00:03.984,0.00166263431310654,0,
00:00:03.985,0.00162941962480545,0,
00:00:03.986,0.00159323215484619,0,
00:00:03.987,0.00156714767217636,0,
00:00:03.988,0.00154700875282288,0,
00:00:03.989,0.00154242664575577,0,
00:00:03.99,0.00154510885477066,0,
00:00:03.991,0.00149718672037125,0,
00:00:03.992,0.00147724896669388,0,
00:00:03.993,0.00150067359209061,0,
00:00:03.994,0.00152843445539474,0,
00:00:03.995,0.00155190378427505,0,
00:00:03.996,0.00157749652862549,0,
00:00:03.997,0.00161033123731613,0,
00:00:03.998,0.00164490938186646,0,
00:00:03.999,0.00168080627918243,0,
00:00:04,0.00169683247804642,0,
00:00:04.001,0.0017019510269165,0,
00:00:04.002,0.00170876830816269,0,
00:00:04.003,0.00171726197004318,0,
00:00:04.004,0.00170092284679413,0,
00:00:04.005,0.00169305503368378,0,
00:00:04.006,0.00159325450658798,0,
00:00:04.007,0.00155941396951675,0,
00:00:04.008,0.00154314190149307,0,
00:00:04.009,0.00151587277650833,0,
00:00:04.01,0.00151591747999191,0,
00:00:04.011,0.00152669101953506,0,
00:00:04.012,0.00153956562280655,0,
00:00:04.013,0.00153860449790955,0,
00:00:04.014,0.00152713805437088,0,
00:00:04.015,0.00153442472219467,0,
00:00:04.016,0.0015227347612381,0,
00:00:04.017,0.00158040225505829,0,
00:00:04.018,0.00163925439119339,0,
00:00:04.019,0.00170912593603134,0,
00:00:04.02,0.001724973320961,0,
00:00:04.021,0.00173402577638626,0,
00:00:04.022,0.0017099529504776,0,
00:00:04.023,0.00168735533952713,0,
00:00:04.024,0.00167322903871536,0,
00:00:04.025,0.00168965756893158,0,
00:00:04.026,0.00162812322378159,0,
00:00:04.027,0.00156236439943314,0,
00:00:04.028,0.0015319436788559,0,
00:00:04.029,0.00154524296522141,0,
00:00:04.03,0.00157007575035095,0,
00:00:04.031,0.00152682512998581,0,
00:00:04.032,0.00153111666440964,0,
00:00:04.033,0.00152177363634109,0,
00:00:04.034,0.0014941468834877,0,
00:00:04.035,0.00154490768909454,0,
00:00:04.036,0.0015883594751358,0,
00:00:04.037,0.00162843614816666,0,
00:00:04.038,0.00164508819580078,0,
00:00:04.039,0.00166603177785873,0,
00:00:04.04,0.00169555842876434,0,
00:00:04.041,0.00176073610782623,0,
00:00:04.042,0.00173219293355942,0,
00:00:04.043,0.00167950987815857,0,
00:00:04.044,0.00164486467838287,0,
00:00:04.045,0.00160791724920273,0,
00:00:04.046,0.00159504264593124,0,
00:00:04.047,0.00161690264940262,0,
00:00:04.048,0.0015975683927536,0,
00:00:04.049,0.00154922157526016,0,
00:00:04.05,0.00156357139348984,0,
00:00:04.051,0.00149580091238022,0,
00:00:04.052,0.00150474160909653,0,
00:00:04.053,0.00151810795068741,0,
00:00:04.054,0.00154061615467072,0,
00:00:04.055,0.00156940519809723,0,
00:00:04.056,0.00162825733423233,0,
00:00:04.057,0.00162814557552338,0,
00:00:04.058,0.00164300948381424,0,
00:00:04.059,0.0016973689198494,0,
00:00:04.06,0.00173702090978622,0,
00:00:04.061,0.00171972066164017,0,
00:00:04.062,0.00172191113233566,0,
00:00:04.063,0.00171846896409988,0,
00:00:04.064,0.00171301513910294,0,
00:00:04.065,0.00163735449314117,0,
00:00:04.066,0.00164468586444855,0,
00:00:04.067,0.00162392109632492,0,
00:00:04.068,0.00157559663057327,0,
00:00:04.069,0.00153491646051407,0,
00:00:04.07,0.00151509046554565,0,
00:00:04.071,0.00149998068809509,0,
00:00:04.072,0.00150948017835617,0,
00:00:04.073,0.00150559097528458,0,
00:00:04.074,0.00147172808647156,0,
00:00:04.075,0.0015227347612381,0,
00:00:04.076,0.00158397853374481,0,
00:00:04.077,0.00165756046772003,0,
00:00:04.078,0.00169240683317184,0,
00:00:04.079,0.00170644372701645,0,
00:00:04.08,0.0017109140753746,0,
00:00:04.081,0.00175575166940689,0,
00:00:04.082,0.00172588974237442,0,
00:00:04.083,0.00169748067855835,0,
00:00:04.084,0.00169792771339417,0,
00:00:04.085,0.00167644768953323,0,
00:00:04.086,0.00165043026208878,0,
00:00:04.087,0.00161024183034897,0,
00:00:04.088,0.0015571117401123,0,
00:00:04.089,0.00151687860488892,0,
00:00:04.09,0.00153413414955139,0,
00:00:04.091,0.00147682428359985,0,
00:00:04.092,0.00150597095489502,0,
00:00:04.093,0.00155751407146454,0,
00:00:04.094,0.00158125162124634,0,
00:00:04.095,0.00157635658979416,0,
00:00:04.096,0.00164153426885605,0,
00:00:04.097,0.00164439529180527,0,
00:00:04.098,0.00165881216526031,0,
00:00:04.099,0.00169926881790161,0,
00:00:04.1,0.00171484798192978,0,
00:00:04.101,0.00172631442546844,0,
00:00:04.102,0.00172778964042664,0,
00:00:04.103,0.00172054767608643,0,
00:00:04.104,0.00170957297086716,0,
00:00:04.105,0.00171037763357162,0,
00:00:04.106,0.00161676853895187,0,
00:00:04.107,0.00158601254224777,0,
00:00:04.108,0.00157016515731812,0,
00:00:04.109,0.00156169384717941,0,
00:00:04.11,0.00153670459985733,0,
00:00:04.111,0.00149685144424438,0,
00:00:04.112,0.00148547440767288,0,
00:00:04.113,0.00152058899402618,0,
00:00:04.114,0.00157700479030609,0,
00:00:04.115,0.00155851989984512,0,
00:00:04.116,0.00160467624664307,0,
00:00:04.117,0.0016401931643486,0,
00:00:04.118,0.00167723000049591,0,
00:00:04.119,0.00169998407363892,0,
00:00:04.12,0.00173648446798325,0,
00:00:04.121,0.00169455260038376,0,
00:00:04.122,0.00170948356389999,0,
00:00:04.123,0.00171545147895813,0,
00:00:04.124,0.00170005112886429,0,
00:00:04.125,0.00167624652385712,0,
00:00:04.126,0.00165566056966782,0,
00:00:04.127,0.00158894062042236,0,
00:00:04.128,0.0015571117401123,0,
00:00:04.129,0.00156015157699585,0,
00:00:04.13,0.0015186220407486,0,
00:00:04.131,0.00155849754810333,0,
00:00:04.132,0.00155096501111984,0,
00:00:04.133,0.00154723227024078,0,
00:00:04.134,0.00156477838754654,0,
00:00:04.135,0.00159229338169098,0,
00:00:04.136,0.00161764025688171,0,
00:00:04.137,0.00166404247283936,0,
00:00:04.138,0.00168735533952713,0,
00:00:04.139,0.00166786462068558,0,
00:00:04.14,0.00170394033193588,0,
00:00:04.141,0.00172530859708786,0,
00:00:04.142,0.00172504037618637,0,
00:00:04.143,0.001724973320961,0,
00:00:04.144,0.00172694027423859,0,
00:00:04.145,0.00164488703012466,0,
00:00:04.146,0.00164481997489929,0,
00:00:04.147,0.00161688029766083,0,
00:00:04.148,0.00157130509614944,0,
00:00:04.149,0.00153717398643494,0,
00:00:04.15,0.00152557343244553,0,
00:00:04.151,0.0015401691198349,0,
00:00:04.152,0.00157968699932098,0,
00:00:04.153,0.00156395137310028,0,
00:00:04.154,0.001528300344944,0,
00:00:04.155,0.00158033519983292,0,
00:00:04.156,0.00163035839796066,0,
00:00:04.157,0.00163934379816055,0,
00:00:04.158,0.00166958570480347,0,
00:00:04.159,0.00172676146030426,0,
00:00:04.16,0.00177772343158722,0,
00:00:04.161,0.00172338634729385,0,
00:00:04.162,0.00171554088592529,0,
00:00:04.163,0.00171779841184616,0,
00:00:04.164,0.0017085000872612,0,
00:00:04.165,0.00168326497077942,0,
00:00:04.166,0.00165177136659622,0,
00:00:04.167,0.00162810087203979,0,
00:00:04.168,0.00162316113710403,0,
00:00:04.169,0.00161252170801163,0,
00:00:04.17,0.00150536745786667,0,
00:00:04.171,0.00148987770080566,0,
00:00:04.172,0.00151410698890686,0,
00:00:04.173,0.00155648589134216,0,
00:00:04.174,0.00158999115228653,0,
00:00:04.175,0.00160389393568039,0,
00:00:04.176,0.00161654502153397,0,
00:00:04.177,0.00166377425193787,0,
00:00:04.178,0.00168444961309433,0,
00:00:04.179,0.0016540065407753,0,
00:00:04.18,0.00167805701494217,0,
00:00:04.181,0.00170467793941498,0,
00:00:04.182,0.00172781199216843,0,
00:00:04.183,0.00176513940095901,0,
00:00:04.184,0.00176587700843811,0,
00:00:04.185,0.00166359543800354,0,
00:00:04.186,0.00166290253400803,0,
00:00:04.187,0.00165655463933945,0,
00:00:04.188,0.00162986665964127,0,
00:00:04.189,0.00158464908599854,0,
00:00:04.19,0.00156189501285553,0,
00:00:04.191,0.00154401361942291,0,
00:00:04.192,0.00155172497034073,0,
00:00:04.193,0.00154899805784225,0,
00:00:04.194,0.00152237713336945,0,
00:00:04.195,0.00157430022954941,0,
00:00:04.196,0.00161772966384888,0,
00:00:04.197,0.00163916498422623,0,
00:00:04.198,0.00163896381855011,0,
00:00:04.199,0.00166484713554382,0,
00:00:04.2,0.00170087814331055,0,
00:00:04.201,0.00176592171192169,0,
00:00:04.202,0.00176891684532166,0,
00:00:04.203,0.00172609090805054,0,
00:00:04.204,0.00170695781707764,0,
00:00:04.205,0.00168427079916,0,
00:00:04.206,0.00166471302509308,0,
00:00:04.207,0.00163621455430984,0,
00:00:04.208,0.00160418450832367,0,
00:00:04.209,0.00157168507575989,0,
00:00:04.21,0.00157586485147476,0,
00:00:04.211,0.0015004500746727,0,
00:00:04.212,0.00150058418512344,0,
00:00:04.213,0.00152177363634109,0,
00:00:04.214,0.0015394315123558,0,
00:00:04.215,0.00157593190670013,0,
00:00:04.216,0.00164522230625153,0,
00:00:04.217,0.00165536999702454,0,
00:00:04.218,0.00165977329015732,0,
00:00:04.219,0.00170892477035522,0,
00:00:04.22,0.00175673514604568,0,
00:00:04.221,0.00175244361162186,0,
00:00:04.222,0.00176659226417542,0,
00:00:04.223,0.00176674872636795,0,
00:00:04.224,0.00175065547227859,0,
00:00:04.225,0.00165548175573349,0,
00:00:04.226,0.00164361298084259,0,
00:00:04.227,0.00162365287542343,0,
00:00:04.228,0.00160811841487885,0,
00:00:04.229,0.00158143043518066,0,
00:00:04.23,0.00155599415302277,0,
00:00:04.231,0.00155056267976761,0,
00:00:04.232,0.00156779587268829,0,
00:00:04.233,0.00156611949205399,0,
00:00:04.234,0.00152970850467682,0,
00:00:04.235,0.00157727301120758,0,
00:00:04.236,0.00161690264940262,0,
00:00:04.237,0.00166118144989014,0,
00:00:04.238,0.00169030576944351,0,
00:00:04.239,0.00171048939228058,0,
00:00:04.24,0.00173042714595795,0,
00:00:04.241,0.00177014619112015,0,
00:00:04.242,0.00173990428447723,0,
00:00:04.243,0.00172273814678192,0,
00:00:04.244,0.0017252191901207,0,
00:00:04.245,0.00169596076011658,0,
00:00:04.246,0.00165903568267822,0,
00:00:04.247,0.00161491334438324,0,
00:00:04.248,0.00158160924911499,0,
00:00:04.249,0.00156513601541519,0,
00:00:04.25,0.00159142166376114,0,
00:00:04.251,0.00154609233140945,0,
00:00:04.252,0.00154072791337967,0,
00:00:04.253,0.0015435665845871,0,
00:00:04.254,0.00156609714031219,0,
00:00:04.255,0.00156115740537643,0,
00:00:04.256,0.00162347406148911,0,
00:00:04.257,0.00163140892982483,0,
00:00:04.258,0.00165919214487076,0,
00:00:04.259,0.00171820074319839,0,
00:00:04.26,0.00176283717155457,0,
00:00:04.261,0.00179488956928253,0,
00:00:04.262,0.00179240852594376,0,
00:00:04.263,0.00175870209932327,0,
00:00:04.264,0.00171661376953125,0,
00:00:04.265,0.00170702487230301,0,
00:00:04.266,0.00162568688392639,0,
00:00:04.267,0.00161149352788925,0,
00:00:04.268,0.00161301344633102,0,
00:00:04.269,0.00159338861703873,0,
00:00:04.27,0.00157072395086288,0,
00:00:04.271,0.00155822932720184,0,
00:00:04.272,0.00156044214963913,0,
00:00:04.273,0.00159253925085068,0,
00:00:04.274,0.00163699686527252,0,
00:00:04.275,0.00160481035709381,0,
00:00:04.276,0.00162354111671448,0,
00:00:04.277,0.00163918733596802,0,
00:00:04.278,0.00167501717805862,0,
00:00:04.279,0.00172948837280273,0,
00:00:04.28,0.00181062519550323,0,
00:00:04.281,0.00175747275352478,0,
00:00:04.282,0.00174513459205627,0,
